win:	lose:	draw:
222000	776	136	88	0.2779995560034383
223000	755	153	92	0.2769995540034538
224000	765	151	84	0.27599955200346926
225000	787	132	81	0.27499955000348475
226000	767	147	86	0.27399954800350024
227000	771	133	96	0.2729995460035157
228000	774	144	82	0.2719995440035312
229000	771	150	79	0.2709995420035467
230000	781	133	86	0.2699995400035622
231000	767	146	87	0.2689995380035777
232000	778	152	70	0.26799953600359316
233000	781	121	98	0.26699953400360865
234000	771	153	76	0.26599953200362414
235000	771	146	83	0.2649995300036396
236000	797	132	71	0.2639995280036551
237000	777	153	70	0.2629995260036706
238000	788	139	73	0.2619995240036861
239000	768	146	86	0.2609995220037016
240000	761	162	77	0.25999952000371707
241000	762	163	75	0.25899951800373255
242000	784	137	79	0.25799951600374804
243000	780	145	75	0.25699951400376353
244000	774	143	83	0.255999512003779
245000	782	143	75	0.2549995100037945
246000	785	131	84	0.25399950800381
247000	770	139	91	0.2529995060038255
248000	792	128	80	0.25199950400384097
249000	776	156	68	0.25099950200385646
250000	791	112	97	0.24999950000387192
251000	782	138	80	0.24899949800385965
252000	773	150	77	0.24799949600384738
253000	784	148	68	0.2469994940038351
254000	786	137	77	0.24599949200382284
255000	787	136	77	0.24499949000381058
256000	794	130	76	0.2439994880037983
257000	781	137	82	0.24299948600378604
258000	769	150	81	0.24199948400377377
259000	798	129	73	0.2409994820037615
260000	764	156	80	0.23999948000374924
261000	777	128	95	0.23899947800373697
262000	813	124	63	0.2379994760037247
263000	766	155	79	0.23699947400371243
264000	780	130	90	0.23599947200370017
265000	798	117	85	0.2349994700036879
266000	785	135	80	0.23399946800367563
267000	776	140	84	0.23299946600366336
268000	792	125	83	0.2319994640036511
269000	778	138	84	0.23099946200363883
270000	801	124	75	0.22999946000362656
271000	786	133	81	0.2289994580036143
272000	804	118	78	0.22799945600360202
273000	782	139	79	0.22699945400358976
274000	770	139	91	0.2259994520035775
275000	807	114	79	0.22499945000356522
276000	795	124	81	0.22399944800355295
277000	771	141	88	0.22299944600354069
278000	786	137	77	0.22199944400352842
279000	791	121	88	0.22099944200351615
280000	778	144	78	0.21999944000350388
281000	769	138	93	0.21899943800349161
282000	782	130	88	0.21799943600347935
283000	780	135	85	0.21699943400346708
284000	785	131	84	0.2159994320034548
285000	792	127	81	0.21499943000344254
286000	800	117	83	0.21399942800343028
287000	777	140	83	0.212999426003418
288000	798	135	67	0.21199942400340574
289000	806	109	85	0.21099942200339347
290000	783	130	87	0.2099994200033812
291000	812	131	57	0.20899941800336894
292000	809	123	68	0.20799941600335667
293000	796	128	76	0.2069994140033444
294000	808	114	78	0.20599941200333213
295000	803	134	63	0.20499941000331987
296000	796	121	83	0.2039994080033076
297000	816	122	62	0.20299940600329533
298000	813	108	79	0.20199940400328306
299000	818	117	65	0.2009994020032708
300000	795	124	81	0.19999940000325853
301000	800	115	85	0.19899939800324626
302000	827	103	70	0.197999396003234
303000	805	121	74	0.19699939400322172
304000	793	117	90	0.19599939200320945
305000	807	117	76	0.1949993900031972
306000	816	121	63	0.19399938800318492
307000	828	100	72	0.19299938600317265
308000	804	128	68	0.19199938400316038
309000	789	122	89	0.19099938200314812
310000	831	94	75	0.18999938000313585
311000	804	98	98	0.18899937800312358
312000	805	134	61	0.1879993760031113
313000	818	111	71	0.18699937400309904
314000	817	118	65	0.18599937200308678
315000	802	121	77	0.1849993700030745
316000	794	133	73	0.18399936800306224
317000	811	118	71	0.18299936600304997
318000	800	118	82	0.1819993640030377
319000	797	128	75	0.18099936200302544
320000	819	114	67	0.17999936000301317
321000	824	107	69	0.1789993580030009
322000	830	107	63	0.17799935600298863
323000	812	126	62	0.17699935400297637
324000	821	119	60	0.1759993520029641
325000	818	115	67	0.17499935000295183
326000	789	138	73	0.17399934800293956
327000	838	105	57	0.1729993460029273
328000	817	124	59	0.17199934400291503
329000	820	102	78	0.17099934200290276
330000	812	113	75	0.1699993400028905
331000	807	121	72	0.16899933800287822
332000	810	118	72	0.16799933600286596
333000	805	120	75	0.1669993340028537
334000	819	107	74	0.16599933200284142
335000	817	114	69	0.16499933000282915
336000	825	117	58	0.16399932800281689
337000	806	123	71	0.16299932600280462
338000	810	124	66	0.16199932400279235
339000	813	124	63	0.16099932200278008
340000	838	109	53	0.15999932000276781
341000	808	114	78	0.15899931800275555
342000	834	91	75	0.15799931600274328
343000	821	114	65	0.156999314002731
344000	822	107	71	0.15599931200271874
345000	826	105	69	0.15499931000270648
346000	841	93	66	0.1539993080026942
347000	828	104	68	0.15299930600268194
348000	815	118	67	0.15199930400266967
349000	811	108	81	0.1509993020026574
350000	821	114	65	0.14999930000264514
351000	805	119	76	0.14899929800263287
352000	837	96	67	0.1479992960026206
353000	820	106	74	0.14699929400260833
354000	824	101	75	0.14599929200259606
355000	839	93	68	0.1449992900025838
356000	835	101	64	0.14399928800257153
357000	826	113	61	0.14299928600255926
358000	828	101	71	0.141999284002547
359000	824	114	62	0.14099928200253473
360000	835	94	71	0.13999928000252246
361000	842	92	66	0.1389992780025102
362000	821	111	68	0.13799927600249792
363000	814	107	79	0.13699927400248565
364000	834	104	62	0.1359992720024734
365000	818	104	78	0.13499927000246112
366000	823	90	87	0.13399926800244885
367000	827	102	71	0.13299926600243658
368000	821	111	68	0.13199926400242432
369000	824	96	80	0.13099926200241205
370000	833	96	71	0.12999926000239978
371000	844	97	59	0.1289992580023875
372000	839	92	69	0.12799925600237524
373000	819	111	70	0.12699925400236298
374000	818	101	81	0.1259992520023507
375000	824	105	71	0.12499925000233846
376000	843	81	76	0.12399924800234007
377000	825	113	62	0.12299924600234168
378000	842	91	67	0.12199924400234329
379000	850	85	65	0.1209992420023449
380000	837	102	61	0.1199992400023465
381000	846	100	54	0.11899923800234811
382000	855	76	69	0.11799923600234972
383000	850	92	58	0.11699923400235133
384000	827	109	64	0.11599923200235294
385000	845	91	64	0.11499923000235455
386000	860	79	61	0.11399922800235616
