win:	lose:	draw:
201000	809	39	152	-3.701008401868333
202000	794	39	167	-3.7020084038682066
203000	801	54	145	-3.70300840586808
204000	790	60	150	-3.7040084078679536
205000	814	49	137	-3.705008409867827
206000	817	49	134	-3.7060084118677006
207000	817	37	146	-3.707008413867574
208000	809	37	154	-3.7080084158674476
209000	808	55	137	-3.709008417867321
210000	807	37	156	-3.7100084198671945
211000	805	35	160	-3.711008421867068
212000	796	47	157	-3.7120084238669415
213000	797	59	144	-3.713008425866815
214000	793	41	166	-3.7140084278666885
215000	786	56	158	-3.715008429866562
216000	817	48	135	-3.7160084318664355
217000	794	44	162	-3.717008433866309
218000	793	47	160	-3.7180084358661825
219000	795	42	163	-3.719008437866056
220000	822	44	134	-3.7200084398659294
221000	806	49	145	-3.721008441865803
222000	812	45	143	-3.7220084438656764
223000	799	38	163	-3.72300844586555
224000	796	54	150	-3.7240084478654234
225000	793	51	156	-3.725008449865297
226000	818	36	146	-3.7260084518651704
227000	815	38	147	-3.727008453865044
228000	794	52	154	-3.7280084558649174
229000	808	51	141	-3.729008457864791
230000	805	34	161	-3.7300084598646643
231000	762	63	175	-3.731008461864538
232000	791	53	156	-3.7320084638644113
233000	796	49	155	-3.733008465864285
234000	795	55	150	-3.7340084678641583
235000	786	45	169	-3.735008469864032
236000	799	36	165	-3.7360084718639053
237000	791	38	171	-3.7370084738637788
238000	797	46	157	-3.7380084758636523
239000	785	53	162	-3.7390084778635257
240000	809	41	150	-3.7400084798633992
241000	780	65	155	-3.7410084818632727
242000	800	41	159	-3.742008483863146
243000	799	52	149	-3.7430084858630197
244000	816	52	132	-3.744008487862893
245000	810	45	145	-3.7450084898627667
246000	813	52	135	-3.74600849186264
247000	794	48	158	-3.7470084938625137
248000	807	46	147	-3.748008495862387
249000	792	50	158	-3.7490084978622606
250000	797	53	150	-3.750008499862134
251000	797	53	150	-3.7510085018620076
252000	795	58	147	-3.752008503861881
253000	815	44	141	-3.7530085058617546
254000	800	49	151	-3.754008507861628
255000	780	54	166	-3.7550085098615016
256000	805	40	155	-3.756008511861375
257000	812	53	135	-3.7570085138612486
258000	809	44	147	-3.758008515861122
259000	802	48	150	-3.7590085178609955
260000	797	54	149	-3.760008519860869
261000	804	54	142	-3.7610085218607425
262000	808	51	141	-3.762008523860616
263000	790	45	165	-3.7630085258604895
264000	814	29	157	-3.764008527860363
265000	802	45	153	-3.7650085298602365
266000	789	65	146	-3.76600853186011
267000	798	60	142	-3.7670085338599835
268000	805	42	153	-3.768008535859857
269000	788	52	160	-3.7690085378597304
270000	814	52	134	-3.770008539859604
271000	820	49	131	-3.7710085418594774
272000	795	54	151	-3.772008543859351
273000	805	59	136	-3.7730085458592244
274000	794	48	158	-3.774008547859098
275000	803	48	149	-3.7750085498589714
276000	809	39	152	-3.776008551858845
277000	806	46	148	-3.7770085538587184
278000	800	60	140	-3.778008555858592
279000	801	46	153	-3.7790085578584653
280000	782	49	169	-3.780008559858339
281000	783	65	152	-3.7810085618582123
282000	811	43	146	-3.782008563858086
283000	807	63	130	-3.7830085658579593
284000	789	59	152	-3.784008567857833
285000	800	53	147	-3.7850085698577063
286000	805	47	148	-3.7860085718575798
287000	791	49	160	-3.7870085738574533
288000	799	44	157	-3.7880085758573268
289000	771	44	185	-3.7890085778572002
290000	801	39	160	-3.7900085798570737
291000	799	59	142	-3.7910085818569472
292000	796	54	150	-3.7920085838568207
293000	807	44	149	-3.793008585856694
294000	811	40	149	-3.7940085878565677
295000	795	41	164	-3.795008589856441
296000	803	43	154	-3.7960085918563147
297000	802	39	159	-3.797008593856188
298000	800	49	151	-3.7980085958560617
299000	799	43	158	-3.799008597855935
300000	800	49	151	-3.8000085998558086
301000	780	48	172	-3.801008601855682
302000	796	54	150	-3.8020086038555556
303000	811	46	143	-3.803008605855429
304000	805	48	147	-3.8040086078553026
305000	809	47	144	-3.805008609855176
306000	803	40	157	-3.8060086118550496
307000	794	64	142	-3.807008613854923
308000	807	53	140	-3.8080086158547966
309000	794	56	150	-3.80900861785467
310000	789	49	162	-3.8100086198545435
311000	810	35	155	-3.811008621854417
312000	807	44	149	-3.8120086238542905
313000	782	40	178	-3.813008625854164
314000	817	45	138	-3.8140086278540375
315000	781	56	163	-3.815008629853911
316000	805	43	152	-3.8160086318537845
317000	797	53	150	-3.817008633853658
318000	791	52	157	-3.8180086358535315
319000	782	55	163	-3.819008637853405
320000	775	42	183	-3.8200086398532784
321000	799	42	159	-3.821008641853152
322000	790	52	158	-3.8220086438530254
323000	807	44	149	-3.823008645852899
324000	789	50	161	-3.8240086478527724
325000	792	47	161	-3.825008649852646
326000	815	46	139	-3.8260086518525194
327000	796	50	154	-3.827008653852393
328000	812	57	131	-3.8280086558522664
329000	783	55	162	-3.82900865785214
330000	788	49	163	-3.8300086598520133
331000	792	45	163	-3.831008661851887
332000	793	55	152	-3.8320086638517603
333000	795	54	151	-3.833008665851634
334000	795	58	147	-3.8340086678515073
335000	813	41	146	-3.835008669851381
336000	795	53	152	-3.8360086718512543
337000	804	50	146	-3.8370086738511278
338000	810	47	143	-3.8380086758510013
339000	808	48	144	-3.8390086778508747
340000	789	57	154	-3.8400086798507482
341000	804	46	150	-3.8410086818506217
342000	784	50	166	-3.842008683850495
343000	799	45	156	-3.8430086858503687
344000	808	38	154	-3.844008687850242
345000	784	45	171	-3.8450086898501157
346000	789	48	163	-3.846008691849989
347000	784	64	152	-3.8470086938498627
348000	798	43	159	-3.848008695849736
349000	822	43	135	-3.8490086978496096
350000	797	59	144	-3.850008699849483
351000	790	61	149	-3.8510087018493566
352000	799	50	151	-3.85200870384923
353000	793	45	162	-3.8530087058491036
354000	779	45	176	-3.854008707848977
355000	798	45	157	-3.8550087098488506
356000	792	59	149	-3.856008711848724
357000	805	46	149	-3.8570087138485976
358000	801	37	162	-3.858008715848471
359000	768	54	178	-3.8590087178483445
360000	818	44	138	-3.860008719848218
361000	796	43	161	-3.8610087218480915
362000	795	46	159	-3.862008723847965
363000	804	59	137	-3.8630087258478385
364000	788	48	164	-3.864008727847712
365000	797	38	165	-3.8650087298475855
366000	780	50	170	-3.866008731847459
367000	792	49	159	-3.8670087338473325
368000	794	56	150	-3.868008735847206
369000	793	53	154	-3.8690087378470794
370000	802	53	145	-3.870008739846953
371000	781	42	177	-3.8710087418468264
372000	785	43	172	-3.8720087438467
373000	807	36	157	-3.8730087458465734
374000	802	48	150	-3.874008747846447
375000	789	40	171	-3.8750087498463204
376000	796	45	159	-3.876008751846194
377000	792	43	165	-3.8770087538460674
378000	810	39	151	-3.878008755845941
379000	789	55	156	-3.8790087578458143
380000	801	44	155	-3.880008759845688
381000	787	62	151	-3.8810087618455613
382000	802	49	149	-3.882008763845435
383000	824	41	135	-3.8830087658453083
384000	799	42	159	-3.884008767845182
385000	807	44	149	-3.8850087698450553
386000	789	38	173	-3.8860087718449288
387000	820	48	132	-3.8870087738448023
388000	809	54	137	-3.8880087758446757
389000	801	47	152	-3.8890087778445492
390000	800	43	157	-3.8900087798444227
391000	788	46	166	-3.891008781844296
392000	795	48	157	-3.8920087838441697
393000	800	45	155	-3.893008785844043
394000	808	41	151	-3.8940087878439167
395000	807	40	153	-3.89500878984379
396000	814	49	137	-3.8960087918436637
397000	793	44	163	-3.897008793843537
398000	793	47	160	-3.8980087958434106
399000	776	49	175	-3.899008797843284
400000	782	60	158	-3.9000087998431576
401000	806	47	147	-3.901008801843031
402000	781	57	162	-3.9020088038429046
403000	801	46	153	-3.903008805842778
404000	799	51	150	-3.9040088078426516
405000	795	44	161	-3.905008809842525
406000	781	44	175	-3.9060088118423986
407000	802	50	148	-3.907008813842272
408000	801	41	158	-3.9080088158421455
409000	795	44	161	-3.909008817842019
410000	791	59	150	-3.9100088198418925
411000	803	50	147	-3.911008821841766
412000	793	39	168	-3.9120088238416395
413000	796	54	150	-3.913008825841513
414000	803	40	157	-3.9140088278413865
415000	778	59	163	-3.91500882984126
416000	779	51	170	-3.9160088318411335
417000	825	45	130	-3.917008833841007
418000	791	47	162	-3.9180088358408804
419000	810	45	145	-3.919008837840754
420000	791	48	161	-3.9200088398406274
421000	807	39	154	-3.921008841840501
422000	801	47	152	-3.9220088438403744
423000	810	46	144	-3.923008845840248
424000	807	39	154	-3.9240088478401214
425000	795	46	159	-3.925008849839995
426000	808	39	153	-3.9260088518398684
427000	790	42	168	-3.927008853839742
428000	803	47	150	-3.9280088558396153
429000	814	44	142	-3.929008857839489
430000	794	47	159	-3.9300088598393623
431000	791	51	158	-3.931008861839236
432000	807	52	141	-3.9320088638391093
433000	814	61	125	-3.933008865838983
434000	824	33	143	-3.9340088678388563
435000	813	47	140	-3.9350088698387298
436000	806	44	150	-3.9360088718386033
437000	779	58	163	-3.9370088738384768
438000	795	50	155	-3.9380088758383502
439000	806	45	149	-3.9390088778382237
440000	785	47	168	-3.9400088798380972
441000	789	56	155	-3.9410088818379707
442000	786	40	174	-3.942008883837844
443000	796	50	154	-3.9430088858377177
444000	805	38	157	-3.944008887837591
445000	790	51	159	-3.9450088898374647
446000	794	46	160	-3.946008891837338
447000	813	47	140	-3.9470088938372117
448000	811	45	144	-3.948008895837085
449000	785	53	162	-3.9490088978369586
450000	823	49	128	-3.950008899836832
451000	819	44	137	-3.9510089018367056
452000	770	58	172	-3.952008903836579
453000	788	52	160	-3.9530089058364526
454000	786	59	155	-3.954008907836326
455000	793	57	150	-3.9550089098361996
456000	798	56	146	-3.956008911836073
457000	785	47	168	-3.9570089138359466
458000	788	57	155	-3.95800891583582
459000	792	47	161	-3.9590089178356935
460000	824	39	137	-3.960008919835567
461000	816	41	143	-3.9610089218354405
462000	784	54	162	-3.962008923835314
463000	789	47	164	-3.9630089258351875
464000	805	49	146	-3.964008927835061
465000	786	53	161	-3.9650089298349345
466000	800	50	150	-3.966008931834808
467000	815	46	139	-3.9670089338346815
468000	813	49	138	-3.968008935834555
469000	810	47	143	-3.9690089378344284
470000	801	47	152	-3.970008939834302
471000	800	39	161	-3.9710089418341754
472000	804	56	140	-3.972008943834049
473000	778	52	170	-3.9730089458339224
474000	791	53	156	-3.974008947833796
475000	816	54	130	-3.9750089498336694
476000	808	36	156	-3.976008951833543
477000	798	46	156	-3.9770089538334163
478000	797	46	157	-3.97800895583329
479000	799	45	156	-3.9790089578331633
480000	791	49	160	-3.980008959833037
481000	810	49	141	-3.9810089618329103
482000	827	44	129	-3.982008963832784
483000	782	61	157	-3.9830089658326573
484000	792	49	159	-3.984008967832531
485000	798	54	148	-3.9850089698324043
486000	795	50	155	-3.9860089718322778
487000	804	49	147	-3.9870089738321512
488000	795	48	157	-3.9880089758320247
489000	811	39	150	-3.9890089778318982
490000	814	53	133	-3.9900089798317717
491000	789	58	153	-3.991008981831645
492000	811	36	153	-3.9920089838315187
493000	808	38	154	-3.993008985831392
494000	814	50	136	-3.9940089878312657
495000	789	54	157	-3.995008989831139
496000	813	42	145	-3.9960089918310127
497000	810	37	153	-3.997008993830886
498000	772	42	186	-3.9980089958307596
499000	807	41	152	-3.999008997830633
500000	809	46	145	-4.00000899983051
501000	787	63	150	-4.00000899983051
502000	793	44	163	-4.00000899983051
503000	817	43	140	-4.00000899983051
504000	780	45	175	-4.00000899983051
505000	800	47	153	-4.00000899983051
506000	784	60	156	-4.00000899983051
507000	794	53	153	-4.00000899983051
508000	796	52	152	-4.00000899983051
509000	811	47	142	-4.00000899983051
510000	819	52	129	-4.00000899983051
511000	811	44	145	-4.00000899983051
512000	793	59	148	-4.00000899983051
513000	810	52	138	-4.00000899983051
514000	814	41	145	-4.00000899983051
515000	793	48	159	-4.00000899983051
516000	795	51	154	-4.00000899983051
517000	815	45	140	-4.00000899983051
518000	802	46	152	-4.00000899983051
519000	824	41	135	-4.00000899983051
520000	784	51	165	-4.00000899983051
521000	805	53	142	-4.00000899983051
522000	814	45	141	-4.00000899983051
523000	791	50	159	-4.00000899983051
524000	804	44	152	-4.00000899983051
525000	790	60	150	-4.00000899983051
526000	791	53	156	-4.00000899983051
527000	805	52	143	-4.00000899983051
528000	814	37	149	-4.00000899983051
529000	795	49	156	-4.00000899983051
530000	811	47	142	-4.00000899983051
531000	797	52	151	-4.00000899983051
532000	797	42	161	-4.00000899983051
533000	798	41	161	-4.00000899983051
534000	793	52	155	-4.00000899983051
535000	775	72	153	-4.00000899983051
536000	805	40	155	-4.00000899983051
537000	815	45	140	-4.00000899983051
538000	789	52	159	-4.00000899983051
539000	787	59	154	-4.00000899983051
540000	810	49	141	-4.00000899983051
541000	791	48	161	-4.00000899983051
542000	789	61	150	-4.00000899983051
543000	787	46	167	-4.00000899983051
544000	802	50	148	-4.00000899983051
545000	802	46	152	-4.00000899983051
546000	790	47	163	-4.00000899983051
547000	803	46	151	-4.00000899983051
548000	772	45	183	-4.00000899983051
549000	811	50	139	-4.00000899983051
550000	800	42	158	-4.00000899983051
551000	796	53	151	-4.00000899983051
552000	798	40	162	-4.00000899983051
553000	804	43	153	-4.00000899983051
554000	794	57	149	-4.00000899983051
555000	789	56	155	-4.00000899983051
556000	816	54	130	-4.00000899983051
557000	805	54	141	-4.00000899983051
558000	798	47	155	-4.00000899983051
559000	795	44	161	-4.00000899983051
560000	809	44	147	-4.00000899983051
561000	791	53	156	-4.00000899983051
562000	792	55	153	-4.00000899983051
563000	815	53	132	-4.00000899983051
564000	786	46	168	-4.00000899983051
565000	797	60	143	-4.00000899983051
566000	809	50	141	-4.00000899983051
567000	827	48	125	-4.00000899983051
568000	810	47	143	-4.00000899983051
569000	804	50	146	-4.00000899983051
570000	808	46	146	-4.00000899983051
571000	774	45	181	-4.00000899983051
572000	792	48	160	-4.00000899983051
573000	815	49	136	-4.00000899983051
574000	770	50	180	-4.00000899983051
575000	798	50	152	-4.00000899983051
576000	818	40	142	-4.00000899983051
577000	810	49	141	-4.00000899983051
578000	808	44	148	-4.00000899983051
579000	815	45	140	-4.00000899983051
580000	800	43	157	-4.00000899983051
581000	792	47	161	-4.00000899983051
582000	803	44	153	-4.00000899983051
583000	806	49	145	-4.00000899983051
584000	808	59	133	-4.00000899983051
585000	816	44	140	-4.00000899983051
586000	803	36	161	-4.00000899983051
587000	802	39	159	-4.00000899983051
588000	801	62	137	-4.00000899983051
589000	810	52	138	-4.00000899983051
590000	774	61	165	-4.00000899983051
591000	806	54	140	-4.00000899983051
592000	789	33	178	-4.00000899983051
593000	764	64	172	-4.00000899983051
594000	796	46	158	-4.00000899983051
595000	804	44	152	-4.00000899983051
596000	788	47	165	-4.00000899983051
597000	791	63	146	-4.00000899983051
598000	783	55	162	-4.00000899983051
599000	793	59	148	-4.00000899983051
600000	819	48	133	-4.00000899983051
601000	788	58	154	-4.00000899983051
602000	802	41	157	-4.00000899983051
603000	804	44	152	-4.00000899983051
604000	820	45	135	-4.00000899983051
605000	790	53	157	-4.00000899983051
606000	786	49	165	-4.00000899983051
607000	825	48	127	-4.00000899983051
608000	809	41	150	-4.00000899983051
609000	777	58	165	-4.00000899983051
610000	773	46	181	-4.00000899983051
611000	797	53	150	-4.00000899983051
612000	810	45	145	-4.00000899983051
613000	776	56	168	-4.00000899983051
614000	790	57	153	-4.00000899983051
615000	808	42	150	-4.00000899983051
616000	798	59	143	-4.00000899983051
617000	785	36	179	-4.00000899983051
618000	804	47	149	-4.00000899983051
619000	812	44	144	-4.00000899983051
620000	794	44	162	-4.00000899983051
621000	794	58	148	-4.00000899983051
622000	831	41	128	-4.00000899983051
623000	809	49	142	-4.00000899983051
624000	812	51	137	-4.00000899983051
625000	786	52	162	-4.00000899983051
626000	804	40	156	-4.00000899983051
627000	805	46	149	-4.00000899983051
628000	784	45	171	-4.00000899983051
629000	809	44	147	-4.00000899983051
630000	804	44	152	-4.00000899983051
631000	794	55	151	-4.00000899983051
632000	812	42	146	-4.00000899983051
633000	808	43	149	-4.00000899983051
634000	796	53	151	-4.00000899983051
635000	773	50	177	-4.00000899983051
636000	789	42	169	-4.00000899983051
637000	778	48	174	-4.00000899983051
638000	795	52	153	-4.00000899983051
639000	771	53	176	-4.00000899983051
640000	809	49	142	-4.00000899983051
641000	807	52	141	-4.00000899983051
642000	806	51	143	-4.00000899983051
643000	805	47	148	-4.00000899983051
644000	814	49	137	-4.00000899983051
645000	805	48	147	-4.00000899983051
646000	788	48	164	-4.00000899983051
647000	783	50	167	-4.00000899983051
648000	816	49	135	-4.00000899983051
649000	827	33	140	-4.00000899983051
650000	786	44	170	-4.00000899983051
651000	800	53	147	-4.00000899983051
652000	796	42	162	-4.00000899983051
653000	796	46	158	-4.00000899983051
654000	818	46	136	-4.00000899983051
655000	784	55	161	-4.00000899983051
656000	786	46	168	-4.00000899983051
657000	799	66	135	-4.00000899983051
658000	794	39	167	-4.00000899983051
659000	785	42	173	-4.00000899983051
660000	784	50	166	-4.00000899983051
661000	808	38	154	-4.00000899983051
662000	802	39	159	-4.00000899983051
663000	805	47	148	-4.00000899983051
664000	768	69	163	-4.00000899983051
665000	789	54	157	-4.00000899983051
666000	789	61	150	-4.00000899983051
667000	821	38	141	-4.00000899983051
668000	795	44	161	-4.00000899983051
669000	782	72	146	-4.00000899983051
670000	790	54	156	-4.00000899983051
671000	804	40	156	-4.00000899983051
672000	818	45	137	-4.00000899983051
673000	778	48	174	-4.00000899983051
674000	796	58	146	-4.00000899983051
675000	802	47	151	-4.00000899983051
676000	806	42	152	-4.00000899983051
677000	809	42	149	-4.00000899983051
678000	821	46	133	-4.00000899983051
679000	782	52	166	-4.00000899983051
680000	815	50	135	-4.00000899983051
681000	800	50	150	-4.00000899983051
682000	765	63	172	-4.00000899983051
683000	782	54	164	-4.00000899983051
684000	792	46	162	-4.00000899983051
685000	780	58	162	-4.00000899983051
686000	779	59	162	-4.00000899983051
687000	810	53	137	-4.00000899983051
688000	784	48	168	-4.00000899983051
689000	779	52	169	-4.00000899983051
690000	805	52	143	-4.00000899983051
691000	799	47	154	-4.00000899983051
692000	792	57	151	-4.00000899983051
693000	789	59	152	-4.00000899983051
694000	796	46	158	-4.00000899983051
695000	781	56	163	-4.00000899983051
696000	817	48	135	-4.00000899983051
697000	803	53	144	-4.00000899983051
698000	780	49	171	-4.00000899983051
699000	800	40	160	-4.00000899983051
700000	803	50	147	-4.00000899983051
701000	787	51	162	-4.00000899983051
702000	798	63	139	-4.00000899983051
703000	782	51	167	-4.00000899983051
704000	786	65	149	-4.00000899983051
705000	797	53	150	-4.00000899983051
706000	805	56	139	-4.00000899983051
707000	817	53	130	-4.00000899983051
708000	786	53	161	-4.00000899983051
709000	800	60	140	-4.00000899983051
710000	779	51	170	-4.00000899983051
711000	796	53	151	-4.00000899983051
712000	807	47	146	-4.00000899983051
713000	813	48	139	-4.00000899983051
714000	786	60	154	-4.00000899983051
715000	786	51	163	-4.00000899983051
716000	798	60	142	-4.00000899983051
717000	796	61	143	-4.00000899983051
718000	807	60	133	-4.00000899983051
719000	773	58	169	-4.00000899983051
720000	810	48	142	-4.00000899983051
721000	810	41	149	-4.00000899983051
722000	813	45	142	-4.00000899983051
723000	802	60	138	-4.00000899983051
724000	785	50	165	-4.00000899983051
725000	814	51	135	-4.00000899983051
726000	785	51	164	-4.00000899983051
727000	797	42	161	-4.00000899983051
728000	806	51	143	-4.00000899983051
729000	819	45	136	-4.00000899983051
730000	797	49	154	-4.00000899983051
731000	795	53	152	-4.00000899983051
732000	788	61	151	-4.00000899983051
733000	788	63	149	-4.00000899983051
734000	804	51	145	-4.00000899983051
735000	796	55	149	-4.00000899983051
736000	805	55	140	-4.00000899983051
737000	800	44	156	-4.00000899983051
738000	790	47	163	-4.00000899983051
739000	800	45	155	-4.00000899983051
740000	796	51	153	-4.00000899983051
741000	788	56	156	-4.00000899983051
742000	820	47	133	-4.00000899983051
743000	792	54	154	-4.00000899983051
744000	794	41	165	-4.00000899983051
745000	792	43	165	-4.00000899983051
746000	818	53	129	-4.00000899983051
747000	801	47	152	-4.00000899983051
748000	784	54	162	-4.00000899983051
749000	792	55	153	-4.00000899983051
750000	787	51	162	-4.00000899983051
751000	795	50	155	-4.00000899983051
752000	804	49	147	-4.00000899983051
753000	798	52	150	-4.00000899983051
754000	800	47	153	-4.00000899983051
755000	777	49	174	-4.00000899983051
756000	797	50	153	-4.00000899983051
757000	808	39	153	-4.00000899983051
758000	806	43	151	-4.00000899983051
759000	802	44	154	-4.00000899983051
760000	794	47	159	-4.00000899983051
761000	799	48	153	-4.00000899983051
