win:	lose:	draw:
54000	814	48	138	-2.0540051080766952
55000	819	51	130	-2.0550051100765687
56000	783	63	154	-2.056005112076442
57000	805	57	138	-2.0570051140763157
58000	798	54	148	-2.058005116076189
59000	800	50	150	-2.0590051180760627
60000	792	53	155	-2.060005120075936
61000	807	48	145	-2.0610051220758097
62000	792	50	158	-2.062005124075683
63000	795	45	160	-2.0630051260755566
64000	808	54	138	-2.06400512807543
65000	803	50	147	-2.0650051300753036
66000	784	57	159	-2.066005132075177
67000	800	56	144	-2.0670051340750506
68000	798	55	147	-2.068005136074924
69000	801	51	148	-2.0690051380747976
70000	791	53	156	-2.070005140074671
71000	807	48	145	-2.0710051420745446
72000	817	39	144	-2.072005144074418
73000	798	54	148	-2.0730051460742915
74000	793	47	160	-2.074005148074165
75000	784	57	159	-2.0750051500740385
76000	809	47	144	-2.076005152073912
77000	797	47	156	-2.0770051540737855
78000	813	38	149	-2.078005156073659
79000	797	49	154	-2.0790051580735325
80000	791	46	163	-2.080005160073406
81000	811	52	137	-2.0810051620732795
82000	798	54	148	-2.082005164073153
83000	795	60	145	-2.0830051660730264
84000	797	49	154	-2.0840051680729
85000	828	47	125	-2.0850051700727734
86000	810	48	142	-2.086005172072647
87000	779	56	165	-2.0870051740725204
88000	804	52	144	-2.088005176072394
89000	793	55	152	-2.0890051780722674
90000	779	63	158	-2.090005180072141
91000	814	48	138	-2.0910051820720144
92000	806	46	148	-2.092005184071888
93000	812	50	138	-2.0930051860717613
94000	796	43	161	-2.094005188071635
95000	807	59	134	-2.0950051900715083
96000	802	47	151	-2.096005192071382
97000	795	40	165	-2.0970051940712553
98000	804	51	145	-2.098005196071129
99000	806	54	140	-2.0990051980710023
100000	781	53	166	-2.1000052000708758
101000	796	58	146	-2.1010052020707493
102000	820	50	130	-2.1020052040706227
103000	799	49	152	-2.1030052060704962
104000	787	58	155	-2.1040052080703697
105000	798	38	164	-2.105005210070243
106000	813	52	135	-2.1060052120701167
107000	813	48	139	-2.10700521406999
108000	806	29	165	-2.1080052160698637
109000	779	56	165	-2.109005218069737
110000	788	58	154	-2.1100052200696107
111000	809	48	143	-2.111005222069484
112000	792	51	157	-2.1120052240693576
113000	798	36	166	-2.113005226069231
114000	795	52	153	-2.1140052280691046
115000	799	48	153	-2.115005230068978
116000	809	49	142	-2.1160052320688516
117000	790	49	161	-2.117005234068725
118000	801	46	153	-2.1180052360685986
119000	787	49	164	-2.119005238068472
120000	815	56	129	-2.1200052400683456
121000	815	49	136	-2.121005242068219
122000	809	53	138	-2.1220052440680925
123000	793	41	166	-2.123005246067966
124000	811	45	144	-2.1240052480678395
125000	790	52	158	-2.125005250067713
126000	814	44	142	-2.1260052520675865
127000	806	45	149	-2.12700525406746
128000	807	41	152	-2.1280052560673335
129000	801	55	144	-2.129005258067207
130000	791	49	160	-2.1300052600670805
131000	794	57	149	-2.131005262066954
132000	819	53	128	-2.1320052640668274
133000	799	59	142	-2.133005266066701
134000	807	46	147	-2.1340052680665744
135000	812	50	138	-2.135005270066448
136000	791	40	169	-2.1360052720663214
137000	786	53	161	-2.137005274066195
138000	792	53	155	-2.1380052760660684
139000	805	39	156	-2.139005278065942
140000	798	50	152	-2.1400052800658154
141000	793	61	146	-2.141005282065689
142000	783	53	164	-2.1420052840655623
143000	799	54	147	-2.143005286065436
144000	801	50	149	-2.1440052880653093
145000	795	52	153	-2.145005290065183
146000	802	49	149	-2.1460052920650563
147000	784	49	167	-2.14700529406493
148000	791	57	152	-2.1480052960648033
149000	779	54	167	-2.1490052980646768
150000	822	48	130	-2.1500053000645503
151000	817	44	139	-2.1510053020644238
152000	800	49	151	-2.1520053040642972
153000	804	40	156	-2.1530053060641707
154000	820	39	141	-2.154005308064044
155000	815	44	141	-2.1550053100639177
156000	780	60	160	-2.156005312063791
157000	809	46	145	-2.1570053140636647
158000	801	42	157	-2.158005316063538
159000	810	43	147	-2.1590053180634117
160000	780	59	161	-2.160005320063285
161000	828	41	131	-2.1610053220631587
162000	782	62	156	-2.162005324063032
163000	801	50	149	-2.1630053260629056
164000	802	34	164	-2.164005328062779
165000	796	48	156	-2.1650053300626526
166000	813	48	139	-2.166005332062526
167000	793	51	156	-2.1670053340623996
168000	800	44	156	-2.168005336062273
169000	803	49	148	-2.1690053380621466
170000	801	44	155	-2.17000534006202
171000	799	49	152	-2.1710053420618936
172000	794	47	159	-2.172005344061767
173000	782	50	168	-2.1730053460616405
174000	807	57	136	-2.174005348061514
175000	792	42	166	-2.1750053500613875
176000	821	43	136	-2.176005352061261
177000	816	54	130	-2.1770053540611345
178000	794	50	156	-2.178005356061008
179000	785	50	165	-2.1790053580608815
180000	817	40	143	-2.180005360060755
181000	800	53	147	-2.1810053620606284
182000	779	55	166	-2.182005364060502
183000	805	55	140	-2.1830053660603754
184000	794	56	150	-2.184005368060249
185000	813	50	137	-2.1850053700601224
186000	822	52	126	-2.186005372059996
187000	784	51	165	-2.1870053740598694
188000	790	64	146	-2.188005376059743
189000	812	52	136	-2.1890053780596164
190000	796	51	153	-2.19000538005949
191000	811	49	140	-2.1910053820593633
192000	805	46	149	-2.192005384059237
193000	800	55	145	-2.1930053860591103
194000	815	47	138	-2.194005388058984
195000	797	51	152	-2.1950053900588573
196000	788	52	160	-2.196005392058731
197000	786	46	168	-2.1970053940586043
198000	804	49	147	-2.198005396058478
199000	811	61	128	-2.1990053980583513
200000	790	51	159	-2.2000054000582248
201000	789	66	145	-2.2010054020580982
202000	806	41	153	-2.2020054040579717
203000	807	50	143	-2.2030054060578452
204000	799	60	141	-2.2040054080577187
205000	788	53	159	-2.205005410057592
206000	808	48	144	-2.2060054120574657
207000	773	66	161	-2.207005414057339
208000	801	56	143	-2.2080054160572127
209000	808	56	136	-2.209005418057086
210000	790	44	166	-2.2100054200569597
211000	796	45	159	-2.211005422056833
212000	790	57	153	-2.2120054240567066
213000	793	62	145	-2.21300542605658
214000	812	41	147	-2.2140054280564536
215000	794	48	158	-2.215005430056327
216000	778	48	174	-2.2160054320562006
217000	799	43	158	-2.217005434056074
218000	786	48	166	-2.2180054360559476
219000	799	45	156	-2.219005438055821
220000	781	45	174	-2.2200054400556946
221000	813	49	138	-2.221005442055568
222000	806	50	144	-2.2220054440554415
223000	793	46	161	-2.223005446055315
224000	796	45	159	-2.2240054480551885
225000	805	48	147	-2.225005450055062
226000	813	36	151	-2.2260054520549355
227000	817	46	137	-2.227005454054809
228000	803	50	147	-2.2280054560546825
229000	807	40	153	-2.229005458054556
230000	802	48	150	-2.2300054600544295
231000	799	60	141	-2.231005462054303
232000	801	37	162	-2.2320054640541764
233000	805	48	147	-2.23300546605405
234000	807	43	150	-2.2340054680539234
235000	811	45	144	-2.235005470053797
236000	803	50	147	-2.2360054720536704
237000	796	53	151	-2.237005474053544
238000	806	43	151	-2.2380054760534174
239000	800	49	151	-2.239005478053291
240000	810	50	140	-2.2400054800531644
241000	827	43	130	-2.241005482053038
242000	791	62	147	-2.2420054840529113
243000	786	48	166	-2.243005486052785
244000	814	47	139	-2.2440054880526583
245000	794	56	150	-2.245005490052532
246000	782	44	174	-2.2460054920524053
247000	803	51	146	-2.247005494052279
248000	803	46	151	-2.2480054960521523
249000	807	45	148	-2.2490054980520258
250000	785	48	167	-2.2500055000518993
251000	803	40	157	-2.2510055020517727
252000	809	48	143	-2.2520055040516462
253000	790	44	166	-2.2530055060515197
254000	796	50	154	-2.254005508051393
255000	805	42	153	-2.2550055100512667
256000	800	38	162	-2.25600551205114
257000	832	49	119	-2.2570055140510137
258000	805	55	140	-2.258005516050887
259000	796	56	148	-2.2590055180507607
260000	790	53	157	-2.260005520050634
261000	797	56	147	-2.2610055220505076
262000	801	47	152	-2.262005524050381
263000	779	49	172	-2.2630055260502546
264000	807	54	139	-2.264005528050128
265000	793	46	161	-2.2650055300500016
266000	799	50	151	-2.266005532049875
267000	808	42	150	-2.2670055340497486
268000	794	48	158	-2.268005536049622
269000	784	59	157	-2.2690055380494956
270000	811	55	134	-2.270005540049369
271000	766	49	185	-2.2710055420492425
272000	793	38	169	-2.272005544049116
273000	793	47	160	-2.2730055460489895
274000	805	47	148	-2.274005548048863
275000	822	43	135	-2.2750055500487365
276000	762	48	190	-2.27600555204861
277000	778	52	170	-2.2770055540484835
278000	798	45	157	-2.278005556048357
279000	807	53	140	-2.2790055580482305
280000	790	54	156	-2.280005560048104
281000	808	35	157	-2.2810055620479774
282000	796	56	148	-2.282005564047851
283000	809	54	137	-2.2830055660477244
284000	801	57	142	-2.284005568047598
285000	782	44	174	-2.2850055700474714
286000	803	41	156	-2.286005572047345
287000	801	47	152	-2.2870055740472184
288000	810	38	152	-2.288005576047092
289000	798	50	152	-2.2890055780469654
290000	817	38	145	-2.290005580046839
291000	787	61	152	-2.2910055820467123
292000	777	70	153	-2.292005584046586
293000	813	47	140	-2.2930055860464593
294000	808	58	134	-2.294005588046333
295000	789	52	159	-2.2950055900462063
296000	810	54	136	-2.29600559204608
297000	794	46	160	-2.2970055940459533
298000	798	55	147	-2.2980055960458268
299000	802	56	142	-2.2990055980457003
300000	796	54	150	-2.3000056000455738
301000	808	47	145	-2.3010056020454472
302000	797	53	150	-2.3020056040453207
303000	792	52	156	-2.303005606045194
304000	815	50	135	-2.3040056080450677
305000	795	48	157	-2.305005610044941
306000	793	51	156	-2.3060056120448147
307000	830	49	121	-2.307005614044688
308000	812	45	143	-2.3080056160445617
309000	788	41	171	-2.309005618044435
310000	793	45	162	-2.3100056200443086
311000	809	41	150	-2.311005622044182
312000	813	46	141	-2.3120056240440556
313000	780	50	170	-2.313005626043929
314000	777	55	168	-2.3140056280438026
315000	792	46	162	-2.315005630043676
316000	783	40	177	-2.3160056320435496
317000	788	48	164	-2.317005634043423
318000	805	45	150	-2.3180056360432966
319000	793	51	156	-2.31900563804317
320000	805	55	140	-2.3200056400430435
321000	797	49	154	-2.321005642042917
322000	794	50	156	-2.3220056440427905
323000	808	58	134	-2.323005646042664
324000	806	53	141	-2.3240056480425375
325000	792	52	156	-2.325005650042411
326000	809	39	152	-2.3260056520422845
327000	832	51	117	-2.327005654042158
328000	785	44	171	-2.3280056560420315
329000	798	52	150	-2.329005658041905
330000	796	55	149	-2.3300056600417784
331000	801	44	155	-2.331005662041652
332000	782	54	164	-2.3320056640415254
333000	779	44	177	-2.333005666041399
334000	778	50	172	-2.3340056680412724
335000	781	63	156	-2.335005670041146
336000	810	47	143	-2.3360056720410194
337000	795	51	154	-2.337005674040893
338000	787	58	155	-2.3380056760407664
339000	770	57	173	-2.33900567804064
340000	779	57	164	-2.3400056800405133
341000	790	56	154	-2.341005682040387
342000	808	44	148	-2.3420056840402603
343000	808	45	147	-2.343005686040134
344000	803	47	150	-2.3440056880400073
345000	805	49	146	-2.345005690039881
346000	792	47	161	-2.3460056920397543
347000	814	35	151	-2.3470056940396278
348000	799	49	152	-2.3480056960395013
349000	799	44	157	-2.3490056980393748
350000	787	47	166	-2.3500057000392482
351000	795	40	165	-2.3510057020391217
352000	801	48	151	-2.3520057040389952
353000	808	51	141	-2.3530057060388687
354000	798	54	148	-2.354005708038742
355000	803	43	154	-2.3550057100386157
356000	804	51	145	-2.356005712038489
357000	789	50	161	-2.3570057140383627
358000	807	42	151	-2.358005716038236
359000	804	48	148	-2.3590057180381097
360000	781	41	178	-2.360005720037983
361000	804	45	151	-2.3610057220378566
362000	805	48	147	-2.36200572403773
363000	801	35	164	-2.3630057260376036
364000	788	44	168	-2.364005728037477
365000	788	52	160	-2.3650057300373506
366000	801	48	151	-2.366005732037224
367000	794	44	162	-2.3670057340370976
368000	798	62	140	-2.368005736036971
369000	809	46	145	-2.3690057380368446
370000	795	45	160	-2.370005740036718
371000	829	38	133	-2.3710057420365915
372000	802	54	144	-2.372005744036465
373000	820	37	143	-2.3730057460363385
374000	797	49	154	-2.374005748036212
375000	780	43	177	-2.3750057500360855
376000	813	44	143	-2.376005752035959
377000	784	47	169	-2.3770057540358325
378000	808	49	143	-2.378005756035706
379000	818	48	134	-2.3790057580355795
380000	811	52	137	-2.380005760035453
381000	809	49	142	-2.3810057620353264
382000	798	51	151	-2.3820057640352
383000	796	44	160	-2.3830057660350734
384000	791	56	153	-2.384005768034947
385000	792	52	156	-2.3850057700348204
386000	805	43	152	-2.386005772034694
387000	795	46	159	-2.3870057740345674
388000	795	39	166	-2.388005776034441
389000	794	44	162	-2.3890057780343144
390000	802	50	148	-2.390005780034188
391000	768	55	177	-2.3910057820340613
392000	806	47	147	-2.392005784033935
393000	798	54	148	-2.3930057860338083
394000	795	45	160	-2.394005788033682
395000	785	57	158	-2.3950057900335553
396000	822	48	130	-2.396005792033429
397000	790	57	153	-2.3970057940333023
398000	792	53	155	-2.3980057960331758
399000	791	59	150	-2.3990057980330493
400000	781	42	177	-2.4000058000329227
401000	805	47	148	-2.4010058020327962
402000	793	62	145	-2.4020058040326697
403000	805	47	148	-2.403005806032543
404000	786	52	162	-2.4040058080324167
405000	788	53	159	-2.40500581003229
406000	812	61	127	-2.4060058120321637
407000	818	40	142	-2.407005814032037
408000	818	34	148	-2.4080058160319107
409000	809	43	148	-2.409005818031784
410000	786	53	161	-2.4100058200316576
411000	784	44	172	-2.411005822031531
412000	798	58	144	-2.4120058240314046
413000	790	54	156	-2.413005826031278
414000	797	42	161	-2.4140058280311516
415000	804	51	145	-2.415005830031025
416000	799	58	143	-2.4160058320308986
417000	788	33	179	-2.417005834030772
418000	801	52	147	-2.4180058360306456
419000	788	49	163	-2.419005838030519
420000	794	50	156	-2.4200058400303925
421000	824	47	129	-2.421005842030266
422000	806	62	132	-2.4220058440301395
423000	799	49	152	-2.423005846030013
424000	771	63	166	-2.4240058480298865
425000	801	48	151	-2.42500585002976
426000	788	50	162	-2.4260058520296335
427000	813	44	143	-2.427005854029507
428000	777	55	168	-2.4280058560293805
429000	823	33	144	-2.429005858029254
430000	802	63	135	-2.4300058600291274
431000	800	45	155	-2.431005862029001
432000	805	45	150	-2.4320058640288744
433000	806	43	151	-2.433005866028748
434000	808	55	137	-2.4340058680286214
435000	806	52	142	-2.435005870028495
436000	812	46	142	-2.4360058720283684
437000	798	58	144	-2.437005874028242
438000	808	59	133	-2.4380058760281154
439000	793	53	154	-2.439005878027989
440000	797	53	150	-2.4400058800278623
441000	784	48	168	-2.441005882027736
442000	802	43	155	-2.4420058840276093
443000	788	47	165	-2.443005886027483
444000	797	54	149	-2.4440058880273563
445000	793	40	167	-2.44500589002723
446000	810	53	137	-2.4460058920271033
447000	803	54	143	-2.4470058940269768
448000	802	44	154	-2.4480058960268503
449000	785	56	159	-2.4490058980267237
450000	806	49	145	-2.4500059000265972
451000	804	47	149	-2.4510059020264707
452000	805	55	140	-2.452005904026344
453000	801	57	142	-2.4530059060262177
454000	796	61	143	-2.454005908026091
455000	808	54	138	-2.4550059100259647
456000	787	62	151	-2.456005912025838
457000	787	46	167	-2.4570059140257117
458000	786	48	166	-2.458005916025585
459000	796	54	150	-2.4590059180254586
460000	801	56	143	-2.460005920025332
461000	801	44	155	-2.4610059220252056
462000	808	45	147	-2.462005924025079
463000	763	52	185	-2.4630059260249526
464000	811	48	141	-2.464005928024826
465000	792	57	151	-2.4650059300246996
466000	817	37	146	-2.466005932024573
467000	805	47	148	-2.4670059340244466
468000	801	58	141	-2.46800593602432
469000	815	48	137	-2.4690059380241935
470000	804	48	148	-2.470005940024067
471000	805	45	150	-2.4710059420239405
472000	767	65	168	-2.472005944023814
473000	794	49	157	-2.4730059460236875
474000	797	49	154	-2.474005948023561
475000	786	52	162	-2.4750059500234345
476000	801	56	143	-2.476005952023308
477000	805	66	129	-2.4770059540231815
478000	800	43	157	-2.478005956023055
479000	811	46	143	-2.4790059580229284
480000	788	53	159	-2.480005960022802
481000	802	46	152	-2.4810059620226754
482000	788	57	155	-2.482005964022549
483000	786	62	152	-2.4830059660224224
484000	794	47	159	-2.484005968022296
485000	796	48	156	-2.4850059700221694
486000	796	49	155	-2.486005972022043
487000	788	56	156	-2.4870059740219164
488000	787	47	166	-2.48800597602179
489000	800	49	151	-2.4890059780216633
490000	784	57	159	-2.490005980021537
491000	798	52	150	-2.4910059820214103
492000	786	46	168	-2.492005984021284
493000	781	58	161	-2.4930059860211573
494000	796	48	156	-2.494005988021031
495000	779	57	164	-2.4950059900209043
496000	804	45	151	-2.4960059920207778
497000	798	54	148	-2.4970059940206513
498000	800	58	142	-2.4980059960205248
499000	796	57	147	-2.4990059980203982
500000	794	48	158	-2.5000060000202717
501000	792	54	154	-2.5000060000202717
502000	797	54	149	-2.5000060000202717
503000	790	67	143	-2.5000060000202717
504000	805	46	149	-2.5000060000202717
505000	784	61	155	-2.5000060000202717
506000	816	52	132	-2.5000060000202717
507000	800	54	146	-2.5000060000202717
508000	787	52	161	-2.5000060000202717
509000	805	55	140	-2.5000060000202717
510000	798	40	162	-2.5000060000202717
511000	780	66	154	-2.5000060000202717
512000	789	48	163	-2.5000060000202717
513000	799	49	152	-2.5000060000202717
514000	802	53	145	-2.5000060000202717
515000	808	52	140	-2.5000060000202717
516000	814	50	136	-2.5000060000202717
517000	807	41	152	-2.5000060000202717
518000	807	43	150	-2.5000060000202717
519000	793	53	154	-2.5000060000202717
520000	781	56	163	-2.5000060000202717
521000	799	61	140	-2.5000060000202717
522000	789	58	153	-2.5000060000202717
523000	803	46	151	-2.5000060000202717
524000	805	51	144	-2.5000060000202717
525000	795	45	160	-2.5000060000202717
526000	805	66	129	-2.5000060000202717
527000	806	60	134	-2.5000060000202717
528000	815	50	135	-2.5000060000202717
529000	770	63	167	-2.5000060000202717
530000	794	44	162	-2.5000060000202717
531000	799	41	160	-2.5000060000202717
532000	785	53	162	-2.5000060000202717
533000	795	56	149	-2.5000060000202717
534000	785	53	162	-2.5000060000202717
535000	809	42	149	-2.5000060000202717
536000	790	52	158	-2.5000060000202717
537000	774	60	166	-2.5000060000202717
538000	802	41	157	-2.5000060000202717
539000	798	47	155	-2.5000060000202717
540000	812	38	150	-2.5000060000202717
541000	780	54	166	-2.5000060000202717
542000	815	48	137	-2.5000060000202717
543000	821	48	131	-2.5000060000202717
544000	795	45	160	-2.5000060000202717
545000	793	44	163	-2.5000060000202717
546000	813	46	141	-2.5000060000202717
547000	801	45	154	-2.5000060000202717
548000	806	45	149	-2.5000060000202717
549000	785	57	158	-2.5000060000202717
550000	810	45	145	-2.5000060000202717
551000	809	57	134	-2.5000060000202717
552000	806	49	145	-2.5000060000202717
553000	802	45	153	-2.5000060000202717
554000	793	35	172	-2.5000060000202717
555000	789	69	142	-2.5000060000202717
556000	793	46	161	-2.5000060000202717
557000	810	37	153	-2.5000060000202717
558000	788	54	158	-2.5000060000202717
559000	798	44	158	-2.5000060000202717
560000	791	58	151	-2.5000060000202717
561000	802	41	157	-2.5000060000202717
562000	804	44	152	-2.5000060000202717
563000	792	48	160	-2.5000060000202717
564000	806	45	149	-2.5000060000202717
565000	775	62	163	-2.5000060000202717
566000	825	49	126	-2.5000060000202717
567000	809	40	151	-2.5000060000202717
568000	802	46	152	-2.5000060000202717
569000	813	39	148	-2.5000060000202717
570000	795	42	163	-2.5000060000202717
571000	806	47	147	-2.5000060000202717
572000	809	38	153	-2.5000060000202717
573000	808	41	151	-2.5000060000202717
574000	786	51	163	-2.5000060000202717
575000	793	41	166	-2.5000060000202717
576000	786	61	153	-2.5000060000202717
577000	774	54	172	-2.5000060000202717
578000	791	56	153	-2.5000060000202717
579000	802	50	148	-2.5000060000202717
580000	806	50	144	-2.5000060000202717
581000	804	38	158	-2.5000060000202717
582000	807	44	149	-2.5000060000202717
583000	793	49	158	-2.5000060000202717
584000	811	50	139	-2.5000060000202717
585000	795	48	157	-2.5000060000202717
586000	802	47	151	-2.5000060000202717
587000	817	51	132	-2.5000060000202717
588000	802	48	150	-2.5000060000202717
589000	791	46	163	-2.5000060000202717
590000	813	32	155	-2.5000060000202717
591000	791	36	173	-2.5000060000202717
592000	807	44	149	-2.5000060000202717
593000	789	54	157	-2.5000060000202717
594000	783	42	175	-2.5000060000202717
595000	792	54	154	-2.5000060000202717
596000	809	49	142	-2.5000060000202717
597000	790	47	163	-2.5000060000202717
598000	813	49	138	-2.5000060000202717
599000	801	54	145	-2.5000060000202717
600000	786	45	169	-2.5000060000202717
601000	800	42	158	-2.5000060000202717
602000	811	45	144	-2.5000060000202717
603000	783	55	162	-2.5000060000202717
604000	812	41	147	-2.5000060000202717
605000	780	57	163	-2.5000060000202717
606000	795	39	166	-2.5000060000202717
607000	785	56	159	-2.5000060000202717
608000	810	36	154	-2.5000060000202717
609000	781	68	151	-2.5000060000202717
610000	801	48	151	-2.5000060000202717
611000	804	52	144	-2.5000060000202717
612000	800	51	149	-2.5000060000202717
613000	810	49	141	-2.5000060000202717
614000	787	48	165	-2.5000060000202717
615000	787	53	160	-2.5000060000202717
616000	801	46	153	-2.5000060000202717
617000	797	40	163	-2.5000060000202717
618000	795	60	145	-2.5000060000202717
619000	788	50	162	-2.5000060000202717
620000	797	45	158	-2.5000060000202717
621000	795	47	158	-2.5000060000202717
622000	799	64	137	-2.5000060000202717
623000	805	48	147	-2.5000060000202717
624000	798	53	149	-2.5000060000202717
625000	798	44	158	-2.5000060000202717
626000	777	62	161	-2.5000060000202717
627000	791	48	161	-2.5000060000202717
628000	812	50	138	-2.5000060000202717
629000	795	54	151	-2.5000060000202717
630000	777	45	178	-2.5000060000202717
631000	814	41	145	-2.5000060000202717
632000	799	44	157	-2.5000060000202717
633000	796	46	158	-2.5000060000202717
634000	791	49	160	-2.5000060000202717
635000	791	59	150	-2.5000060000202717
636000	793	57	150	-2.5000060000202717
637000	780	49	171	-2.5000060000202717
638000	790	63	147	-2.5000060000202717
639000	803	37	160	-2.5000060000202717
640000	804	49	147	-2.5000060000202717
641000	795	55	150	-2.5000060000202717
642000	778	56	166	-2.5000060000202717
643000	798	37	165	-2.5000060000202717
644000	786	53	161	-2.5000060000202717
645000	810	38	152	-2.5000060000202717
646000	784	51	165	-2.5000060000202717
647000	776	57	167	-2.5000060000202717
648000	785	43	172	-2.5000060000202717
649000	785	56	159	-2.5000060000202717
650000	807	48	145	-2.5000060000202717
651000	781	44	175	-2.5000060000202717
652000	776	55	169	-2.5000060000202717
653000	773	66	161	-2.5000060000202717
654000	785	62	153	-2.5000060000202717
655000	789	50	161	-2.5000060000202717
656000	823	42	135	-2.5000060000202717
657000	792	48	160	-2.5000060000202717
658000	790	54	156	-2.5000060000202717
659000	796	48	156	-2.5000060000202717
660000	791	55	154	-2.5000060000202717
661000	774	53	173	-2.5000060000202717
662000	793	53	154	-2.5000060000202717
663000	804	43	153	-2.5000060000202717
664000	784	52	164	-2.5000060000202717
665000	809	43	148	-2.5000060000202717
666000	800	64	136	-2.5000060000202717
667000	786	48	166	-2.5000060000202717
668000	798	46	156	-2.5000060000202717
669000	793	47	160	-2.5000060000202717
670000	794	51	155	-2.5000060000202717
671000	818	44	138	-2.5000060000202717
672000	803	53	144	-2.5000060000202717
673000	814	31	155	-2.5000060000202717
674000	798	59	143	-2.5000060000202717
675000	796	51	153	-2.5000060000202717
676000	787	55	158	-2.5000060000202717
677000	786	51	163	-2.5000060000202717
678000	820	43	137	-2.5000060000202717
679000	777	45	178	-2.5000060000202717
680000	798	49	153	-2.5000060000202717
681000	815	50	135	-2.5000060000202717
682000	796	52	152	-2.5000060000202717
683000	798	44	158	-2.5000060000202717
684000	811	39	150	-2.5000060000202717
685000	825	42	133	-2.5000060000202717
686000	795	40	165	-2.5000060000202717
687000	796	59	145	-2.5000060000202717
688000	787	57	156	-2.5000060000202717
689000	773	53	174	-2.5000060000202717
690000	795	44	161	-2.5000060000202717
691000	812	45	143	-2.5000060000202717
692000	780	41	179	-2.5000060000202717
693000	783	42	175	-2.5000060000202717
694000	830	41	129	-2.5000060000202717
695000	782	47	171	-2.5000060000202717
696000	807	40	153	-2.5000060000202717
697000	791	60	149	-2.5000060000202717
698000	781	52	167	-2.5000060000202717
699000	794	47	159	-2.5000060000202717
700000	808	46	146	-2.5000060000202717
701000	784	55	161	-2.5000060000202717
702000	806	43	151	-2.5000060000202717
703000	800	43	157	-2.5000060000202717
704000	803	42	155	-2.5000060000202717
705000	804	46	150	-2.5000060000202717
706000	778	48	174	-2.5000060000202717
707000	816	35	149	-2.5000060000202717
708000	791	61	148	-2.5000060000202717
709000	805	46	149	-2.5000060000202717
710000	806	51	143	-2.5000060000202717
711000	795	47	158	-2.5000060000202717
712000	817	51	132	-2.5000060000202717
713000	805	53	142	-2.5000060000202717
714000	797	48	155	-2.5000060000202717
715000	807	46	147	-2.5000060000202717
716000	790	46	164	-2.5000060000202717
717000	790	50	160	-2.5000060000202717
718000	807	41	152	-2.5000060000202717
719000	812	46	142	-2.5000060000202717
720000	801	48	151	-2.5000060000202717
721000	785	37	178	-2.5000060000202717
722000	811	42	147	-2.5000060000202717
723000	779	58	163	-2.5000060000202717
724000	791	56	153	-2.5000060000202717
725000	804	42	154	-2.5000060000202717
726000	827	41	132	-2.5000060000202717
727000	798	53	149	-2.5000060000202717
728000	804	55	141	-2.5000060000202717
729000	774	53	173	-2.5000060000202717
730000	808	47	145	-2.5000060000202717
731000	797	40	163	-2.5000060000202717
732000	802	55	143	-2.5000060000202717
733000	794	43	163	-2.5000060000202717
734000	785	51	164	-2.5000060000202717
735000	800	56	144	-2.5000060000202717
736000	794	38	168	-2.5000060000202717
737000	816	50	134	-2.5000060000202717
738000	769	49	182	-2.5000060000202717
739000	800	44	156	-2.5000060000202717
740000	806	48	146	-2.5000060000202717
741000	790	42	168	-2.5000060000202717
742000	798	55	147	-2.5000060000202717
743000	813	52	135	-2.5000060000202717
744000	809	39	152	-2.5000060000202717
745000	780	42	178	-2.5000060000202717
746000	796	51	153	-2.5000060000202717
747000	801	39	160	-2.5000060000202717
